ecorpc 1.10.0009
113;12;%4Index: %1 / %2 ung\u00FCltig
113;13;%4Die Kanalnummer: %1 in der Order: %2 ist nicht im g\u00FCltigen Bereich
113;14;%4ApplicationEnd im Auftragsspeicher nicht zuordenbar f\u00FCr ID: %1
113;15;%4L\u00F6schbefehl f\u00FCr ID: %1 kann nicht zugeordnet werden.
113;16;%4Nach dem Lackieren ist die Order %1 f\u00FCr BodyId %2 gel\u00F6scht worden
113;17;%4Es soll das Objekt %1 an %2 gel\u00F6scht werden, das nicht in der Vorbereitung ist
113;18;%4Es wurde versucht, den Lackierkanal %1 abzuw\u00E4hlen
113;19;%4Invalid Suborder=0 bei abgerochener Kanalvorbereitung
113;20;%4F\u00FCr die Lackkomponente existiert kein logischer Kanal in der Supplygroup %1
113;21;%4Das Lackvolumen reicht nicht f\u00FCr die laut Bef\u00FCllstrategie notwendige Anzahl Skids
113;22;%4Im vorbereitenden Kanal %1 befindet sich eine andere Farbe als vom Mainchannel erwartet %2/%3
113;23;%4Falsche Anzahl an Verbrauchern %1/%2 an Sonderfarbsystem %3 
114;1;%4Topfzeit Warnung ist aktiv.
114;2;%4Topfzeit Alarm ist aktiv.
114;3;%4Ung\u00FCltiger Wert f\u00FCr Topfzeit. Farbe %1 Parameter %2 = %3.
114;4;%4%1 Konfigurierte Alarm-Topfzeit(%2) kleiner als Warn-Topfzeit(%3)
114;5;%4Warngrenze f\u00FCr Stillstandszeit CO2 \u00FCberschritten.
114;6;%4Alarmgrenze f\u00FCr Stillstandszeit CO2 \u00FCberschritten.
115;1;%4Nummer von iWhoCalls existiert nicht (0 und 1 nicht %1).
116;1;%4Farbe kann nicht manuell gesetzt werden. Kanal nicht gesp\u00FClt.
116;2;%4Ung\u00FCltige Farbe %1 nachgew\u00E4hlt. Min: %2, Max: %3
116;3;%4Farbe kann nicht nachgew\u00E4hlt werden. Kanal belegt.
116;4;%4Ung\u00FCltiges Ventil %1 nachgew\u00E4hlt. Min: %2, Max: %3
116;6;%4Ung\u00FCltige Anzahl Ventile %1 in Gruppe %2
116;7;%4Ung\u00FCltige Versorgungsgruppe %1 nachgew\u00E4hlt. Min: %2, Max: %3
116;8;%4Nachgew\u00E4hlte Farbe enth\u00E4lt keine Versorgungsgruppe.
116;9;%4Farbwechslerkanal geh\u00F6rt nicht zu einem logischen Kanal.
116;10;%4Farbwechslerkanal geh\u00F6rt nicht zu einer Versorgungsgruppe.
116;11;%4Ung\u00FCltige Komponentenfarbe %1 in Komponente %2 nachgew\u00E4hlt.
116;12;%4Komponentenfarbe %1 enth\u00E4lt keine oder ung\u00FCltige Versorgungsgruppe.
116;13;%4Keine Zuordnung gefunden.
116;14;%4Die nachgew\u00E4hlte Farbe %1 geh\u00F6rt nicht in die zugeh\u00F6rige Versorgungsgruppe.
116;15;%4Die nachgew\u00E4hlte Farbe ist keine gemischte Farbe.
117;1;%4Es wurden mehr Dosierkolben in den Channels gefunden als parametriert sind.
117;2;%4KMEM-Fehler %1 an Position %2
117;3;%4File kann nicht ge\u00F6ffnet werden, es werden keine Statistikdaten geschrieben
117;5;%4Ger\u00E4t %1 wurde f\u00FCr Statistik konfiguriert ist aber im Prozess nicht enthalten.
117;6;%4Ger\u00E4t %1 wurde f\u00FCr Statistik konfiguriert ist aber nicht in einem logischen Kanal enthalten
117;7;%4Ger\u00E4t %1 wurde mit Signal %2 f\u00FCr Statistik konfiguriert. Zugriff auf das Signal ist aber nicht m\u00F6glich.
117;10;%4Statistikpuffer erreicht maximale Obergrenze und wird zur\u00FCckgesetzt
117;11;%4Verbrauchsmengenstatistik f\u00FCr BodyID %1 Type %2 nicht m\u00F6glich. Makro WAIT_PROCESS_READY() fehlt ?
117;20;%4Applizierte Farbmenge unterschreitet Warngrenze  (BodyID %1: %2 < %3)
117;21;%4Applizierte Farbmenge \u00FCberschreitet Warngrenze (BodyID %1: %2 > %3)
117;22;%4Applizierte Farbmenge unterschreitet Alarmgrenze  (BodyID %1: %2 < %3)
117;23;%4Applizierte Farbmenge \u00FCberschreitet Alarmgrenze (BodyID %1: %2 > %3)
117;30;%4Farbmengentabelle %1 nicht gefunden
117;31;%4Typ der Farbmengentabelle %1 nicht korrekt
117;32;%4Format der Konfigurationsdatei  %1 nicht korrekt
117;33;%4Farbmengentabelle %1 enth\u00E4lt keine g\u00FCltigen Werte
117;40;%4Materialmengenpr\u00FCfung nicht m\u00F6glich. Bitte Protokolle sichern,
117;41;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Zerst\u00E4uber abgew\u00E4hlt wurde
117;42;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Hauptnadel abgew\u00E4hlt wurde
117;43;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Roboter abgew\u00E4hlt wurde
117;44;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Topfzeit w\u00E4hrend dem Lackieren aktiv
117;45;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Programmabbruch durch Betriebsartenwechsel
117;46;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Programmabbruch durch Prozess
117;47;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Karosse nicht lackiert wurde.
117;48;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Karossenspeicher gel\u00F6scht wurde (ClearFifo)
117;49;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da unerwartetes Programmende
117;50;%4Materialmengenpr\u00FCfung f\u00FCr BodyID %1 nicht m\u00F6glich da Karosse nicht lackiert wurde (NoPaint)
117;100;%4Typ: %1 Farbgruppe: %2 Applikationszyklus: %3 nicht referenziert. Bitte referenzieren!
117;101;%4Falscher Typ f\u00FCr die Toleranz: %2 
117;102;%4Bei der Naht (%1) liegt die applizierte Menge (%2) \u00FCber der maximalen Grenze (%3)
117;103;%4Bei der Naht (%1) liegt die applizierte Menge (%2) unter der minimalen Grenze (%3)
117;104;%4Die Naht %1 der Referenzdatei %2 kann nicht gelesen werden.
117;105;%4Die neue Referenzdatei %1 konnte nicht in den Referenzordner kopiert werden.
117;106;%4Naht %1 f\u00FCr Typ %2 und Farbgruppe %3 ist nicht referenziert. 
117;107;%4Beim Reservieren des dynamischen Speichers f\u00FCr %1 ist der Fehler %2 aufgetreten. 
117;108;%4Bei der Naht (%1) liegt die applizierte Menge (%2) unter der minimalen Grenze (%3)
117;109;%4Bei der Naht (%1) liegt die applizierte Menge (%2) \u00FCber der maximalen Grenze (%3)
117;110;%4Fehler beim Schreiben der Referenzdaten in den dynamischen Speicherbereich: %1
117;111;%4Pr\u00FCfung der Gesamtmenge f\u00FCr Typ: %1 nicht m\u00F6glich, da sich der "Override" ge\u00E4ndert hat.
117;120;%4Berechneter Wert f\u00FCr CO2-Verbrauch liegt ausserhalb der Toleranz (%1 %%). Aktuell: %2 g Soll: %3 g
117;121;%4Berechneter Wert f\u00FCr CO2-Verbrauch liegt ausserhalb der Toleranz (%1 %%). Aktuell: %2 g Soll: %3 g
117;122;%4Das Signal %1 ist f\u00FCr die Statistik konfiguriert, obwohl es in der Software nicht vorhanden ist.
117;123;%4Statistikdaten fehlerhaft, da "SV_mPreparationDone" im Teachprogramm nicht gesetzt wurde.
117;124;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 die Warngrenze \u00FCberschritten.
117;125;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 das neg. Limit der Referenzkurve unterschritten.
117;126;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 das pos. Limit der Referenzkurve \u00FCberschritten.
117;127;%4Das Statistiksignal %1 war bei der Karosse mit der ID %2 \u00FCber der zul\u00E4ssigen Referenzkurve.
117;128;%4Alle St\u00FCtzstellen der Statistik-Kennlinie %1 haben den Wert 0.
117;129;%4Alle St\u00FCtzstellen der Statistik-Kennlinie %1 haben den Wert 0.
117;130;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 die Warngrenze \u00FCberschritten.
117;131;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 das neg. Limit der Referenzkurve unterschritten.
117;132;%4Das Statistiksignal %1 war bei der Karosse mit der ID %2 \u00FCber der zul\u00E4ssigen Referenzkurve.
117;133;%4Alle St\u00FCtzstellen der Statistik-Kennlinie %1 haben den Wert 0.
117;134;%4Alle St\u00FCtzstellen der Statistik-Kennlinie %1 haben den Wert 0.
117;135;%4Das Statistiksignal %1 hat bei der Karosse mit der ID %2 das pos. Limit der Referenzkurve \u00FCberschritten.
117;136;%4In der Roboterkonfiguration wurden keine Motortypen konfiguriert. Kennlinien\u00FCberwachung ist daher nicht m\u00F6glich.
118;1;%4Handinterface f\u00FCr SFC %1 zu klein
118;2;%4Fehlerhafte HandinterfaceNummer %1
119;1;%4GetRefTo auf %1 kann nicht ermittelt werden.
119;2;%4Timeout bei GetRefTo von %1
119;3;%4Systemfehler bei GetRefTo f\u00FCr %1
119;4;%4KMEM-Fehler %1 an Position %2
119;5;%4Zeitprogrammdatei kann nicht ge\u00F6ffnet werden.
119;6;%4Kontrollsummenfehler
119;7;%4AB_BinaryFile ist nicht initialisiert.
119;8;%4Variable RefSV_PCU existiert nicht.
119;9;%4Ben\u00F6tigter Kanalname %1%2 in Station nicht vorhanden.
119;10;%4Ben\u00F6tigte Kanalgruppe %1 in Station nicht vorhanden.
119;12;%4Zeitprogramm %1 nicht gefunden.
119;13;%4File ist nicht vom Typ Zeitprogramm.
119;14;%4Fehler bei Verwendung einer Semaphore, Status = %1, Zugriff = %3 - letzter Zugriff = %2
119;15;%4Fileversion %1 ist veraltet und kann nicht gelesen werden.
119;16;%4%1 l\u00E4uft bereits.
119;17;%4%2 nicht m\u00F6glich, %1 l\u00E4uft nicht.
119;18;%4%1 kann nicht gestartet werden - Kanal ist belegt.
119;19;%4Fileversion %1 ist zu hoch und kann nicht gelesen werden.
119;20;%4Programmname ist zu lang, maximal %2 Zeichen.
119;21;%4Infofile der Zeitprogramme kann nicht ge\u00F6ffnet werden.
119;22;%4%1 Nicht alle Schritte des Zeitprogramms werden bearbeitet.
119;23;%4TP '%1' Sim.Zeit aktiviert bei Schritt %2 !
119;24;%4Im letzten Schritt des Zeitprograms %1 ist ein FixposGo-Signal gesetzt
119;25;%4%1 kann nicht gestartet werden - Kanal ist nicht freigegeben
119;26;%4Device '%1' ist in Projekt nicht vorhanden 
119;27;%4In Zeitprogramm %1 ist in Schritt %2 f\u00FCr Sollwertsignal '%3' kein verbundenes Istwertsignal parametriet 
119;28;%4Aus einem Zeitprogramm gestartetes Unterprogramm ist noch aktiv
119;29;%4Aus einem Zeitprogramm gestartetes Unterprogramm wurde nicht auf beenden gepr\u00FCft
119;30;%4Plausibilit\u00E4tsfehler Zeitprogramm wurde mehr als %1 mal ohne Fehler unterbrochen
120;12;%4Applikationspfad aus Katalog konnte nicht gelesen werden. 
120;13;%4Fehler beim L\u00F6schen von %1.
120;14;%4Laufzeitfehler beim L\u00F6schen von %1.
120;15;%4Fehler beim Verschieben von %1 nach %2.
120;16;%4Unbekannter Fehler beim L\u00F6schen von %1.
120;17;%4Datei %1, kann nicht verschoben werden. Zieldatei %2 existiert bereits.
120;18;%4Speicherplatzmangel beim Verschieben von %1 nach %2.
120;19;%4Unbekannter Fehler beim Verschieben von %1 nach %2.
121;2;%4Fehler beim L\u00F6schen von %1.
121;3;%4Laufzeitfehler beim L\u00F6schen von %1.
121;4;%4Unbekannter Fehler beim L\u00F6schen von %1.
121;5;%4Fehler beim Verschieben von %1 nach %2. 
121;6;%4Laufzeitfehler beim Verschieben von %1 nach %2.
121;7;%4Datei %1 kann nicht verschoben werden. Zieldatei %2 existiert bereits. 
121;8;%4Speicherplatzmangel beim Verschieben von %1 nach %2.
121;9;%4Unbekannter Fehler beim Verschieben von %1 nach %2.
121;10;%4Fehler beim \u00D6ffnen oder Anlegen von %1.
121;11;%4Laufzeitfehler beim \u00D6ffnen oder Anlegen von %1.
121;12;%4Speicherplatzmangel beim Anlegen von %1.
121;13;%4Unbekannter Fehler beim \u00D6ffnen oder Anlegen von %1.
121;14;%4Fehler beim Schliessen von %1.
121;15;%4Laufzeitfehler beim Schliessen von %1.
121;16;%4Unbekannter Fehler beim Schliessen von %1.
121;17;%4Fehler beim Anlegen von %1.
121;18;%4Unbekannter Fehler beim Anlegen von %1.
121;20;%4Fehler beim \u00D6ffnen von %1.
121;21;%4Laufzeitfehler beim \u00D6ffnen von %1.
121;22;%4Speicherplatzmangel beim \u00D6ffnen von %1.
121;23;%4Unbekannter Fehler beim \u00D6ffnen von %1.
121;50;%4Es wurden keine Daten in %1 geschrieben. Brushfile ung\u00FCltig.
121;51;%4Es wurden keine Daten aus %1 gelesen.
121;52;%4Ung\u00FCltige Anzahl Sollwerte in File %3. Erwartet: %2. Vorhanden: %1
121;53;%4Brushsollwert %1 in Datei %2 nicht gefunden.
121;100;%4Brush mit Nummer %1 ist im INI-File mehrfach vorhanden.
121;101;%4Brush mit ung\u00FCltiger Brushnummer: %1 Min: %2 Max: %3.
121;102;%4Parameter: %1 in Gruppe %2 mehrfach vorhanden.
121;103;%4Gruppe %1 mehrfach vorhanden.
121;104;%4Ung\u00FCltiges Datenformat f\u00FCr Parameter: %1 in Gruppe: %2. Erlaubt: DINT und REAL.
121;105;%4Parameter: %1 in Gruppe: %2 fehlt.
121;106;%4Gruppe: %1 fehlt.
121;200;%4Beim Entladen von Brushes aus dem Speicher ist ein Fehler aufgetreten. Info: %1, %2
121;201;%4Beim Laden von Brushes in den Speicher ist ein Fehler aufgetreten. Info: %1, %2
121;300;%4Beim \u00DCberpr\u00FCfen der Brushfiles ist ein Fehler aufgetreten. Steuerung kann nicht gestartet werden.
121;400;%4Maximale Versuche, einen Zugriff auf die BCU zu erhalten, \u00FCberschritten. Max: %1
121;401;%4Bei dem Versuch, eine Unit von der BCU zu erhalten, ist ein Fehler aufgetreten.
121;402;%4Bei dem Versuch, eine Unit an die BCU zur\u00FCckzugeben, ist ein Fehler aufgetreten.
121;500;%4Ung\u00FCltige Operation.
121;501;%4Kein freier Speicherplatz in Brush-Karossenvorschau.
121;600;%4Ung\u00FCltige Pfad- und/oder Dateiangabe beim Download eines Brushfiles.
121;601;%4Ung\u00FCltiges Brushfile von HMI. Download fehlgeschlagen.
121;602;%4Fehler beim Anlegen eines Brushpfades. Download fehlgeschlagen.
121;603;%4Download eines Brushfiles fehlgeschlagen.
121;604;%4Kein freier Platz im FiFo-Speicher zum Laden bzw. Nachladen von Brushes
121;605;%4Fehler bei neuem Objekt f\u00FCr Brush. Body-ID=0 unzul\u00E4ssig
121;606;%4Fehler bei neuem Objekt f\u00FCr Brush. Karosse mit ID %1 bereits geladen
121;607;%4Kann Brush nicht laden. Maximale Anzahl im Speicher \u00FCberschritten. Max: %1
121;608;%4Fehler bei Objektnachwahl f\u00FCr Brush. Body-ID=0 unzul\u00E4ssig
121;609;%4Fehler bei Objektnachwahl f\u00FCr Brush. Karosse mit ID %1 mehrfach vorhanden
121;610;%4Fehler bei Objektnachwahl f\u00FCr Brush. Karosse mit ID %1 nicht gefunden
121;611;%4Fehler beim Ausbuchen f\u00FCr Brush. Body-ID=0 unzul\u00E4ssig
121;700;%4Ung\u00FCltiger Brush von Motion. Wert %1. Min: %2. Max: %3
121;702;%4Zu viele Sollwerte f\u00FCr Tabelle: %1.
121;703;%4Brushdatei f\u00FCr Modul %1 und Farbgruppe %2 nicht gefunden.
121;704;%4Brushdatei noch nicht geladen.
121;706;%4Ung\u00FCltige Hauptkanalgruppe. Wert: %1. Min: %2. Max: %3.
121;707;%4Kanal %1 kann nicht zum Lackieren reserviert werden.
121;708;%4Keine Semaphore zum Reservieren der lackierrelevanten Kan\u00E4le erhalten.
121;709;%4Fehler bei der R\u00FCckgabe der Semaphore an die Kan\u00E4le.
121;710;%4Lackieren kann nicht gestartet werden. Vorbereitung nicht abgeschlossen.
121;711;%4Vorbereitung nicht abgeschlossen, "Start Vorbereitung" fehlt.
121;712;%4Vorbereitung nicht abgeschlossen, "Start Hauptkanal" fehlt.
121;713;%4Brush %1 kann noch nicht geschrieben werden, weil Kan\u00E4le noch belegt.
121;714;%4Ung\u00FCltiges Datenformat in PCA.INI f\u00FCr Parameter: %1 in Gruppe: %2 . Erwartet: %3.
121;715;%4Ung\u00FCltiger Datentyp f\u00FCr "lackierrelevante Ger\u00E4te".
121;716;%4Brushdatei f\u00FCr Modul %1 und Farbe %2 nicht gefunden.
121;717;%4Karosse kann nicht lackiert werden. Brushes wurden nicht geladen.
121;718;%4Ung\u00FCltiger Datentyp f\u00FCr "Brushsollwert".
121;719;%4Ung\u00FCltiger Datentyp f\u00FCr "IdleBrushsollwert".
121;720;%4Ung\u00FCltiger Brushsollwert f\u00FCr %1 im Brush %2. Erlaubt nur gerade Zahlen gefunden %3.
121;721;%4Kanal %1 kann nicht zum Lackieren reserviert werden, da er nicht unter Farbe steht
121;722;%4Keine Sollwerte f\u00FCr Brush %1 und Farbgruppe %2 im Modul %3 parametriert
121;723;%4Keine Sollwerte f\u00FCr Brush %1 und Farbe %2 im Modul %3 parametriert
121;724;%4Zu viele Idle-Brush Ger\u00E4te konfiguriert
121;725;%4Der Prozess f\u00FCr das aktuelle Objekt wird beendet. Applikationsergebnis fehlerhaft
121;803;%4Fehler beim Erzeugen der Brushreferenztabelle. Info %1, %2
121;900;%4L\u00F6schen einer Pushout-Lerndatei in der Betriebsart Automatk nicht m\u00F6glich.
121;1000;%4Ein Ger\u00E4t aus dem Kanal %1 sollte getriggert werden obwohl der Kanal nicht reserviert ist.
122;1;%4Keine Dosiereinheit f\u00FCr Statistik/PushOut gefunden
122;2;%4Referenz auf "MotionAllowed"-Merker fehlgeschlagen
122;3;%4Fehler %1 bei Operation %3 mit HashMap.
122;4;%4Funktionsgruppenzuweisung nicht g\u00FCltig
122;5;%4Kein Namen f\u00FCr konfiguriertes Lackierger\u00E4t gefunden.
122;6;%4Fehler beim Erstellen der Strukturen f\u00FCr PushOut.
122;7;%4Abbruch PushOut %1 durch Auftreten Fehler
122;8;%4Fehler %1 bei Operation %3 mit Array.
122;9;%4Fehler bei Operation %1 mit Datei %2. Daten: %3
122;10;%4Beim Speichern der Lernwerte in einer Datei ist ein Fehler aufgetreten.
122;11;%4Die allg. Daten der Lackierdaten entsprechen nicht den Daten aus Lernwertedatei.
122;12;%4Erhaltene Ger\u00E4tebezeichnung %1 nicht als PushOut-Ger\u00E4t gefunden.
122;13;%4Es wurde kein Modulname f\u00FCr die Volumenberechnung \u00FCbergeben.
122;14;%4Unterschied in BodyID. Erwartet:%1 erhalten:%2.
122;15;%4Fehler beim Anlegen des Verzeichnis %1
122;16;%4Die Speicherstruktur %1 existiert nicht.
122;17;%4Keinen Schl\u00FCssel f\u00FCr Zugriff auf CFG-Parameter erhalten.
122;18;%4Beim Installieren des PushOuts ist ein Fehler aufgetreten
122;19;%4Beim Auslesen einer Lerndatei ist ein Fehler aufgetreten
122;20;%4Der Geschwindigkeitsoverride wurde bei aktivem PushOut reduziert. Dies kann zu einem Fehler bei der Lackierung f\u00FChren.
122;21;%4Der Geschwindigkeitsoverride wurde bei aktivem PushOut Lernvorgang reduziert. Lernen abgebrochen
122;22;%4Das PushOutVolumen wurde \u00FCberschritten. Hauptnadel verriegelt.
122;23;%4\u00DCberlauf beim Speichern der Lernwertdateien. Schreibzeiger: %1, Lesezeiger: %2
122;24;%4Inkonsistenter Triggerz\u00E4hler
122;25;%4Unerwarteter %1-trigger: %3. Erwartet wurde der trigger %2. PushOut abgebrochen
122;26;%4%1PushOut abgebrochen: %2 kleiner als %3
122;27;%4%1 PushOut Parameter %2 nicht in %3 enthalten. PushOut kann nicht gestartet werden
123;1;%4Bevor auf SF-System %1 zugegriffen werden kann muss zuerst die Fkt. fSetConnectionPS aufgerufen werden
123;2;%4SF-System %1 ist bereits mit SFC (logischem Kanal) verbunden
123;3;%4SF-System %1 Verbindungsliste ist voll.
123;4;%4SF-System %1 Verbraucherliste ist voll
123;5;%4Keine Lackierfreigabe Sonderfarbversorgung w\u00E4hrend Entnahme aktiv. Farbventil %1
123;10;%4SF-System %1 keine Lackierfreigabe, da R\u00FCckmolchen aktiv ist.
123;11;%4SF-System %1 keine Lackierfreigabe, da bereits Lackierende auf der Schnittstelle gesetzt ist.
123;12;%4SF-System %1 keine Lackierfreigabe auf Schnittstelle gesetzt.
123;13;%4SF-System %1 keine Freigabe zum R\u00FCckmolchen, da nicht alle verbundenen Abnehmer R\u00FCckmolchen anfordern.
123;14;%4 Ventil %1 ist ge\u00F6ffnet
124;1;%4Kanal: %1 wurde in der Componentenstruktur nicht gefunden
124;2;%4BodyID %1 nicht im PCU-FiFo gefunden
124;3;%4Anf\u00FCgen von BodyID %1 nicht m\u00F6glich da FiFo voll
124;4;%4Es konnte kein Kanal f\u00FCr die Vorbereitung bestimmt werden f\u00FCr ID: %1
124;5;%4Vorbereitung im Kanal %1 f\u00FCr Objekt %2 ist nicht im Zustand Cancel
124;6;%4Mainchannelvorbereitung f\u00FCr %1 ohne Signal StartPreparation
124;7;%4Start der Mainchannelvorbereitung f\u00FCr %1 obwohl ApplicationEnd gesetzt
124;8;%4Die Kanalnummer: %1 in des Objektes: %2 ist nicht im g\u00FCltigen Bereich
125;1;%4Zeitprogramm %1 gestartet von %2
126;1;%4Kanalnummer ist nicht g\u00FCltig. Es gibt nur Kan\u00E4le von 1 bis %1. Aktuell: %2
126;2;%4Zeitprogramm %1: Nicht alle beteiligten Dosiereinheiten werden gleichzeitig zum Laden von gemischtem Material angesteuert
126;3;%4Zeitprogramm %1: Das Mischungsverh\u00E4ltnis beim Laden von gemischtem Material ist nicht in allen beteiligten Kan\u00E4len > 0.00 
127;1;%4Teachprogramm Kommando zum Kippen des Applikators kann nicht ausgef\u00FChrt werden, da Kanal noch reserviert ist.
128;1;%4Unbekannter PurgeType %1
129;1;%4Uberpr\u00FCfung der Ventile l\u00E4uft.
129;2;%4\u00DCberpr\u00FCfung der Ventile erfolgreich beendet
129;3;%4Ventil %1 schaltet nicht
129;4;%4Ventiltest kann nicht gestartet werden, da der Roboter nicht in einer Position steht, in der Sp\u00FClen erlaubt ist.
130;1;%4TP '%1' kann nicht gestartet werden, da MainChannel nicht gesp\u00FClt ist
130;2;%4TP '%1' kann nicht gestartet werden, da Farbinformation in %2 und %3 unterschiedlich
130;3;%4TP '%1' kann nicht gestartet werden, da Unterkan\u00E4le nicht vorbereitet sind
130;4;%4TP '%1' kann nicht gestartet werden, da Kanal f\u00FCr Stammlack nicht gesp\u00FClt ist
130;5;%4TP '%1' kann nicht gestartet werden, da Kanal f\u00FCr H\u00E4rter nicht gesp\u00FClt ist
130;6;%4TP '%1' kann nicht gestartet werden, da DockingUnit nicht gesp\u00FClt ist
130;7;%4LCC befindet sich nicht in der Ventilposition der ausgw\u00E4hlten Farbe.
130;8;%4TP '%1' kann nicht gestartet werden, da Kanal %2 den falschen Status hat.
130;9;%4TP %1 kann nicht gestartet werden, da Fehler in beteiligten Kan\u00E4len anstehen
130;10;%4TP %1 kann nicht gestartet werden, da keine Farbe ausgew\u00E4hlt wurde.
130;11;%4TP %1 kann nicht gestartet werden, da der Prozess nicht eingeschaltet ist.
130;12;%4TP %1 kann nicht gestartet werden, da die Antriebe nicht eingeschaltet sind.
130;13;%4TP %1 kann nicht gestartet werden, da ben\u00F6tigte Kan\u00E4le noch belegt sind.
130;14;%4TP %1 kann nicht gestartet werden, da das Zeitprogramm nicht gefunden wurde.
130;15;%4TP '%1' kann nicht gestartet werden, da Referenzieren des Farbwechslers aktiv
