ecorpc 1.10.0009
43;16;%4Az ell\u00E1t\u00F3csoportok maxim\u00E1lis sz\u00E1ma a tartom\u00E1nyon k\u00EDv\u00FCl van (cMaxNumberofSupplygroups = %1)
43;17;%4\u00C9rv\u00E9nytelen k\u00FCl\u00F6nleges fest\u00E9kszelep sz\u00E1m: %1 az \u00E1llom\u00E1svez\u00E9rl\u00E9st\u0151l
43;18;%4K\u00FCl\u00F6nleges fest\u00E9kszelep sz\u00E1m:: %1 az \u00E1llom\u00E1svez\u00E9rl\u00E9st\u0151l
43;19;%4 K\u00FCl\u00F6nleges fest\u00E9k felvitele szellem \u00FCzemm\u00F3dban nem lehets\u00E9ges
43;20;%4 %1 \u00F6sszetev\u0151t a MultiK-fest\u00E9kben (%2) t\u00F6bbsz\u00F6r alkalmazza
43;21;%4 %1 fest\u00E9ksz\u00E1mot t\u00F6bbsz\u00F6r konfigur\u00E1lta, a konfigur\u00E1ci\u00F3t a MultiK-t\u00E1bl\u00E1zatban haszn\u00E1lja
43;22;%4 Szellem opci\u00F3 fest\u00E9k n\u00E9lk\u00FCl \u00E9s nem kapott szellem-adatk\u00E9szletet az SPS-t\u0151l
43;23;%4Megengedhetetlen %1 m\u00E9ret a t\u00EDpus=%2-re a t\u00EDpus hozz\u00E1rendel\u00E9s t\u00E1bl\u00E1zatb\u00F3l.
43;24;%4 \u00C9rv\u00E9nytelen fest\u00E9kszelep sz\u00E1m: %1 az \u00E1llom\u00E1svez\u00E9rl\u00E9st\u0151l
43;25;%4Nem \u00E1ll rendelkez\u00E9sre lakkoz\u00F3csatorna vagy lev\u00E1lasztotta a kiv\u00E1lasztott fest\u00E9kre (sz. = %1, ell\u00E1t\u00F3csoport %2)
70;1;%4Nem olvasott be el\u0151\u00EDrt \u00E9rt\u00E9ket az EcoScreen-r\u0151l, a PHG-t\u00F3l elvette az "\u00CDr\u00E1s hozz\u00E1f\u00E9r\u00E9st". 
70;2;%4A(z) %1 lakkoz\u00F3csatorna automata \u00FCzemm\u00F3dban nem v\u00E1laszthat\u00F3 ki/nem sz\u00FCntethet\u0151 meg a kiv\u00E1laszt\u00E1sa. A csatorna kiv\u00E1laszt\u00E1sra ke
70;3;%4Legal\u00E1bb egy lakkoz\u00F3csatorn\u00E1t ki kell v\u00E1lasztani.
70;4;%4Channel %1 can not be selected/unselected when atomizer is selected.
73;1;%4Lakkoz\u00E1s enged\u00E9ly nincs kiadva.
73;2;%4A lakkoz\u00E1si enged\u00E9lyt a hi\u00E1nyz\u00F3 fordulatsz\u00E1m miatt a rendszer nem adta ki
74;1;%4Az enged\u00E9lyez\u0151 leveg\u0151t lekapcsolta. Az \u00FAjraaktiv\u00E1l\u00E1shoz l\u00E9pjen ki a tiszt\u00EDt\u00F3 \u00FCzemm\u00F3db\u00F3l \u00E9s \u00FAjb\u00F3l v\u00E1lassza ki.
74;2;%4Az enged\u00E9lyezo levegot lekapcsolta. Az \u00FAjraaktiv\u00E1l\u00E1shoz l\u00E9pjen ki a tiszt\u00EDt\u00F3 \u00FCzemm\u00F3db\u00F3l \u00E9s \u00FAjb\u00F3l v\u00E1lassza ki.
79;1;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 szelep nyitott.
79;2;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 szelep nyitott.
79;3;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 szelep nyitott.
79;4;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 szelep nyitott.
79;5;%4A(z) %1 szivatty\u00FAt nem lehet bekapcsolni. A szivatty\u00FA nem enged\u00E9lyezett.
79;6;%4A(z) %1 nem kapcsolhat\u00F3 be, mivel nincs fordulatsz\u00E1m enged\u00E9lyez\u00E9s.  
79;7;%4%1 be van kapcsolva, de a(z) %2 inici\u00E1toron nincs nyom\u00E1s.
79;8;%4 %1 inici\u00E1tor nyom\u00E1sfel\u00FCgyelete leoldott.
79;9;%4 %1 AirFlow nem kapcsolhat\u00F3 le, k\u00E9zi \u00FCzemm\u00F3dban nem vez\u00E9rli a szeml\u00E9ltet\u0151 rendszer, automatikus \u00FCzemm\u00F3dban a TP nem fut.
79;10;%4A(z) %1 szivatty\u00FAt nem lehet bekapcsolni, mivel a(z) %2 \u00E9s %3 nem IGAZ. 
79;11;%4A(z) %1 szivatty\u00FAt nem lehet k\u00E9zzel bekapcsolni. A szivatty\u00FA nem enged\u00E9lyezett. 
79;12;%4Nincs enged\u00E9lyezve a mozg\u00E1s, %1 dugatty\u00FA.
79;13;%4Nincs enged\u00E9lyezve a mozg\u00E1s, B dugatty\u00FA.
79;14;%4A reteszel\u00E9st a(z) %1 k\u00E9sz\u00FCl\u00E9k \u00E1thidalta.
79;15;%4A f\u0151t\u0171(k) nem enged\u00E9lyezett(ek): %1
79;16;%4 A fest\u00E9kszelep \u00E9s az FD1 vagy FD2 nyitott, m\u00E9gsem \u00E1ll nyom\u00E1s alatt.
79;17;%4Nincs enged\u00E9lyezve a mozg\u00E1s, C dugatty\u00FA.
79;18;%4CO2-h\u0171t\u0151 visszajelz\u00E9se, %1 nincs rendben.
79;19;%4%1 be van kapcsolva, \u00E9s a(z) %2 inici\u00E1toron nincs nyom\u00E1s.
79;20;%4A(z) %1 k\u00E9sz\u00FCl\u00E9k legyen bekapcsolva, de m\u00E9g nincs visszajelz\u00E9s a(z) %2 k\u00E9sz\u00FCl\u00E9kr\u0151l.
79;21;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 szelep nincs vez\u00E9r\u00E9relve
79;22;%4A csatlakoz\u00E1s bekapcsol\u00E1sa tilos mik\u00F6zben a szivatty\u00FA j\u00E1r
79;23;%4Magasnyom\u00E1s ell\u00E1t\u00E1s fel\u00FCgyelet %1 nagy nyom\u00E1st jelent (NoOverpressure = %2, InRange = %3)
79;24;%4Magasnyom\u00E1s ell\u00E1t\u00E1s fel\u00FCgyelet %1 alacsony nyom\u00E1st jelent (NoOverpressure = %2, InRange = %3)
79;25;%4K\u00E9sz\u00FCl\u00E9k %1: H\u00F6m\u00E9rs\u00E9klet fel\u00FCgyelet ki lett kapcsolva
79;26;%4K\u00E9sz\u00FCl\u00E9k %1: H\u00F6m\u00E9rs\u00E9klet fel\u00FCgyelet leoldott
79;27;%4Szelep %1 nem tud kinyitni, mivel %2 nincs rendben.
79;30;%4A(z) %1 maxim\u00E1lis fest\u00E9kmennyis\u00E9get t\u00FAll\u00E9pte, amikor a visszavezet\u00E9sbe t\u00F6lt\u00F6tte
79;31;%4A tiszt\u00EDt\u00F3k\u00E9sz\u00FCl\u00E9kben a h\u00EDg\u00EDt\u00F3szelep nem nyithat\u00F3, mivel a robot nincs InBox r\u00F6gz\u00EDtett poz\u00EDci\u00F3ban
79;32;%4%1 ki van kapcsolva, de a(z) %2 inici\u00E1toron nyom\u00E1s van.
79;33;%4Maxim\u00E1lis nyitvatart\u00E1si id\u00F6t (%1) szelept\u00F6l (%2) szeleppel (%3) \u00E1tl\u00E9pte
79;40;%4 %1 szelep nem vez\u00E9relhet\u0151, mivel a sablonok nincsenek \u00F6sszekapcsolva
79;41;%4 %1 szelep nem vez\u00E9relhet\u0151, mivel a sablonok \u00F6ssze vannak kapcsolva
79;42;%4 %1 inici\u00E1tor nem foglalt.
79;43;%4Sziv\u00E1rg\u00E1s ellen\u0151rz\u00E9si hiba %1
79;44;%4Sziv\u00E1rg\u00E1s ellen\u0151rz\u00E9si hiba %1
79;45;%4A(z) %1 nem kapcsolhat\u00F3 be, mivel \u00E9rv\u00E9nytelen az el\u0151zetesen megadott fordulatsz\u00E1m (el\u0151zetesen megadott fordulatsz\u00E1m <= 0)
79;46;%4%1: Nem \u00E9rte le az el\u0151zetesen megadott fordulatsz\u00E1mot
79;60;%4Returnline purge necessary, because of pressure release via %1
79;2000;%4 %1 szelep nem nyithat\u00F3, mivel a sz\u00E1n nincs \u00F6sszekapcsolva
79;2001;%4Lekapcsol\u00E1s nem lehets\u00E9ges. \u00C9rintkez\u00E9si hely nincs ki\u00F6bl\u00EDtve.
79;2002;%4Lekapcsol\u00E1s nem lehets\u00E9ges. %1 szelep m\u00E9g nyitott.
79;2003;%4\u00D6sszekapcsol\u00E1s nem lehets\u00E9ges. A sz\u00E1n nincs poz\u00EDcion\u00E1lva. %1 el\u0151\u00EDrt-, %2 t\u00E9nyleges \u00E9rt\u00E9k
79;2004;%4 %1 szelep nem nyithat\u00F3, mivel a(z) %2 szelep nyitva van \u00E9s a sz\u00E1n nincs \u00F6sszekapcsolva.
79;2005;%4 Id\u0151t\u00FAll\u00E9p\u00E9s a sz\u00E1n \u00F6ssze- vagy lekapcsol\u00E1s\u00E1n\u00E1l.
79;2006;%4 A sz\u00E1n nem csatlakoztathat\u00F3, mivel nem \u00E9rv\u00E9nyes poz\u00EDci\u00F3ban \u00E1ll.
79;2007;%4 A sz\u00E1n nem kapcsolhat\u00F3 le, mivel mivel az \u00E9rintkez\u00E9si hely nincs le\u00F6bl\u00EDtve.
79;2008;%4 Az \u00E9rintkez\u00E9si hely nincs \u00F6bl\u00EDtve \u00E9s nincs nyom\u00E1s a(z) %1 inici\u00E1toron.
79;2009;%4Bet\u00F6lt\u00E9s poz\u00EDcion\u00E1l\u00E1s n\u00E9lk\u00FCl:  LCC Pos (%1) elt\u00E9r a kiv\u00E1lasztott szelept\u0151l (%2)
79;2010;%4A sz\u00E1n egyik kapcsol\u00F3ja (%1) sem foglalt.
79;2011;%4A sz\u00E1n kirakodva (%1) \u00E9s mindk\u00E9t kapcsol\u00F3 (%2) foglalt.
79;2012;%4A sz\u00E1n kirakodva (%1) \u00E9s mindk\u00E9t kapcsol\u00F3 (%2) foglalt.
79;2013;%4A sz\u00E1n kirakodva (%1) \u00E9s a kapcsol\u00F3 %2 foglalt.
79;2014;%4A sz\u00E1n kirakodva (%1) \u00E9s csak a kapcsol\u00F3 %2 foglalt.
79;2015;%4A sz\u00E1n kirakodva (%1) megvez\u00E9relt \u00E9s mindk\u00E9t kapcsol\u00F3 (%2) foglalt.
79;3000;%4Applik\u00E1tortorony emel\u0151hengere: Nem lehet lefele mozgatni, mivel a f\u00E9k z\u00E1rt vagy az als\u00F3 hengerben t\u00FAl alacsony a nyom\u00E1s
79;3001;%4Applik\u00E1tortorony emel\u0151hengere: Nem lehet felfele mozgatni, mivel a f\u00E9k z\u00E1rt.
79;3002;%4Applik\u00E1tortorony emel\u0151hengere: A fels\u0151 %1 v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t nem lehet elhagyni, pedig a f\u00E9k \u00E9s a(z) %2 als\u00F3 szelep nyitott.
79;3003;%4Applik\u00E1tortorony emel\u0151hengere: Az als\u00F3 %1 v\u00E9g\u00E1ll\u00E1skapcsol\u00F3t nem lehet elhagyni, pedig a f\u00E9k \u00E9s a(z) %2 fels\u0151 szelep nyitott.
79;3004;%4Applik\u00E1tortorony emel\u0151hengere: A lefele mozg\u00E1s elkezd\u0151d\u00F6tt \u00E9s %1 id\u0151 lej\u00E1rta ut\u00E1n nem fejez\u0151d\u00F6tt be
79;3005;%4Applik\u00E1tortorony emel\u0151hengere: A felfele mozg\u00E1s elkezd\u0151d\u00F6tt \u00E9s %1 id\u0151 lej\u00E1rta ut\u00E1n nem fejez\u0151d\u00F6tt be.
79;3006;%4Applik\u00E1tortorony emel\u0151hengere: A(z) %1 \u00E9s %2 inici\u00E1torok nem lehetnek egyszerre foglaltak.
79;3007;%4Applik\u00E1tortorony emel\u0151hengere: A f\u00E9k nem nyithat\u00F3, mivel az als\u00F3 %1 hengerben a nyom\u00E1s t\u00FAls\u00E1gosan alacsony. 
79;3008;%4Az applik\u00E1tor nincs applik\u00E1ci\u00F3s poz\u00EDci\u00F3ban (%1 \u00E9s %2) vagy a hengerf\u00E9k nyitott
79;3009;%4Applik\u00E1tortorony ford\u00EDt\u00F3 meghajt\u00E1sa: A(z) %1 \u00E9s %2 inici\u00E1torok nem lehetnek egyszerre foglaltak.
79;3010;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 kapcsol\u00F3 foglalt
79;3011;%4A(z) %1 szelep nem nyithat\u00F3, mert a(z) %2 kapcsol\u00F3 nem foglalt
79;3012;%4A(z) %1 tiszt\u00EDt\u00F3k\u00E9sz\u00FCl\u00E9k pap\u00EDrtekercse nem forgathat\u00F3, mivel a torony nincs a fels\u0151 v\u00E9g\u00E1ll\u00E1sban.
79;3013;%4%1 szelep nem nyithat\u00F3 ki, sz\u00E1mpoz\u00EDci\u00F3 NOK
79;3014;%4 Sz\u00E1n nem csatolhat\u00F3 le, mert a %1 szelep nyitva van
86;1;%4 %1 index\u0171 eszk\u00F6z nincs a k\u00E9sz\u00FCl\u00E9klist\u00E1ban.
87;1;%4 %1 index\u0171 eszk\u00F6z nincs a k\u00E9sz\u00FCl\u00E9klist\u00E1ban.
88;1;%4A TeachControl sz\u00EDvver\u00E9se megsz\u0171nt vagy t\u00FAll\u00E9pte a v\u00E1laszad\u00E1si id\u0151t
88;2;%4A mozg\u00E1svez\u00E9rl\u00E9s sz\u00EDvver\u00E9se megsz\u0171nt vagy t\u00FAll\u00E9pte a v\u00E1laszad\u00E1si id\u0151t
88;3;%4A megjelen\u00EDt\u00E9s sz\u00EDvver\u00E9se megsz\u0171nt
88;4;%4Az SPS sz\u00EDvver\u00E9se megsz\u0171nt vagy t\u00FAll\u00E9pte a v\u00E1laszad\u00E1si id\u0151t.
90;1;%4Nincs meg a(z) '%2' param\u00E9ter a(z) %1.cfg f\u00E1jlban
90;2;%4KMEM-hiba %1 a(z) %2 poz\u00EDci\u00F3ban
100;1;%4Az SPS kapujelei nem egy\u00E9rtelm\u0171ek
100;2;%4NAck a karossz\u00E9ria kapujelre
100;3;%4 %1 karossz\u00E9ria nincs meg
100;4;%4Nincs hely a Fifo%1 f\u00E1jlban
100;5;%4Nincs karossz\u00E9ria a z\u00F3na bemenetn\u00E9l a Fifo%1 f\u00E1jlban
100;6;%4T\u00EDpus vagy fest\u00E9kinform\u00E1ci\u00F3 a let\u00F6lt\u00E9s ut\u00E1n \u00E9rv\u00E9nytelen a(z) %1 karossz\u00E9ri\u00E1ra
100;7;%4 \u00C1tkapcsol\u00E1s a z\u00F3n\u00E1ban Motion active k\u00F6zben
100;8;%4BodyInPosition fogadva, de karossz\u00E9ria nincs a z\u00F3n\u00E1ban
100;9;%4BodyInPosition fogadva \u00E9s egyn\u00E9l t\u00F6bb karossz\u00E9ria van a z\u00F3n\u00E1ban
100;10;%4A %1 karossz\u00E9ria TrackingEndPosition-ban van, pedig a statisztika vagy a folyamat ut\u00E1ni m\u0171velet m\u00E9g nem k\u00E9sz\u00FClt el  
100;11;%4A robot akt\u00EDv kiv\u00E1lasztott porlaszt\u00F3 n\u00E9lk\u00FCl 
100;12;%4A(z) %1 t\u00EDpusra nem t\u00F6lthet\u0151 be a sz\u00F3r\u00F3fej f\u00E1jl
100;13;%4A T2+folyamatra nem helyezhet\u0151 el adatk\u00E9szlet
100;14;%4Karossz\u00E9riat\u00E1vols\u00E1g t\u00FAl kicsi
100;15;%4Karossz\u00E9ria %1 a PartDetect ablakot szinkroniz\u00E1l\u00E1s n\u00E9lk\u00FCl hagyta el
100;16;%4A karossz\u00E9ria PartDetect jele %1 a PartDetect ablak el\u00F6tt
100;17;%4A karossz\u00E9ria PartDetect jele %1 a PartDetect ablak ut\u00E1n
111;1;%4 Logikai csatornasz\u00E1m \u00E9rv\u00E9nytelen. Min: %1, max: %2, alkalmazott: %3
111;2;%4 Fizikai csatornasz\u00E1m \u00E9rv\u00E9nytelen. Min: %1, max: %2, alkalmazott: %3
111;110;%4 %1 inici\u00E1tor n\u00E9v nincs meg
111;111;%4 A folyamat nem rendelkezik az inici\u00E1tor t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;120;%4 %1 l\u00E9g\u00E1ram n\u00E9v nincs meg
111;121;%4 A folyamat nem rendelkezik a l\u00E9g\u00E1ram t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;130;%4 %1 adagol\u00F3dugatty\u00FA n\u00E9v nincs meg
111;131;%4 A folyamat nem rendelkezik a dugatty\u00FA t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;140;%4 %1 line\u00E1ris egys\u00E9g n\u00E9v nincs meg
111;141;%4 A folyamat nem rendelkezik a line\u00E1ris egys\u00E9g t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;150;%4 %1 fest\u00E9kszelep n\u00E9v nincs meg
111;151;%4 A folyamat nem rendelkezik a fest\u00E9kszelep t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;160;%4 %1 szelep n\u00E9v nincs meg
111;161;%4 A folyamat nem rendelkezik a szelep t\u00EDpus\u00E1nak megfelel\u0151 k\u00E9sz\u00FCl\u00E9kkel. Lek\u00E9rdezett: %1
111;200;%4Az SPS k\u00E9slelteti az id\u0151program ind\u00EDt\u00E1s\u00E1t, mivel m\u00E9g folyik az aktu\u00E1lis karossz\u00E9ria el\u0151k\u00E9sz\u00EDt\u00E9se
111;300;%4Az el\u0151k\u00E9sz\u00EDt\u00E9s alatt l\u00E9v\u0151 %1 csatorn\u00E1ban m\u00E1s fest\u00E9k van, mint amit a f\u0151csatorn\u00E1b\u00F3l v\u00E1r, %2/%3
111;301;%4A %2 sz\u00EDn a %1 csatorn\u00E1ban nem egyenl\u0151 a %3 sz\u00EDninform\u00E1ci\u00F3val a logikai csatorn\u00E1ban
111;400;%4 Hiba a(z) %1 id\u0151program le\u00E1ll\u00EDt\u00E1s\u00E1n\u00E1l
111;401;%4 Hiba a(z) %1 id\u0151program ind\u00EDt\u00E1s\u00E1n\u00E1l
111;402;%4A(z) %1 id\u0151program nem ind\u00EDthat\u00F3 azonnal, mivel a sz\u00FCks\u00E9ges csatorn\u00E1k m\u00E9g foglaltak.
111;403;%4Nincs meg a(z) %1 id\u0151program a fest\u00E9kcsere hozz\u00E1rendel\u00E9sb\u0151l. Rendelje hozz\u00E1 az \u00E9rv\u00E9nyes id\u0151programot \u00E9s mentse a t\u00E1bl\u00E1zatot
111;404;%4 Rossz param\u00E9ter\u00E9rt\u00E9k: 'i_zVariantKey': %1
111;1000;%4 A line\u00E1ris egys\u00E9g nincs lakkoz\u00E1si poz\u00EDci\u00F3ban: T\u00E9nyleges: %1, el\u0151\u00EDrt: %2
112;2;%4 %1 k\u00E9sz\u00FCl\u00E9k: Olvas\u00E1s konfigur\u00E1ci\u00F3 sikertelen.
112;3;%4 %1\%2 f\u00E1jl nyit\u00E1sa sikertelen.
112;11;%4Kompenz\u00E1ci\u00F3 ut\u00E1n a nyom\u00E1s t\u0171r\u00E9shat\u00E1ron k\u00EDv\u00FCl van. 
112;21;%4A(z) %1 \u2013 %2 ml/perc ugr\u00E1shoz a kompenz\u00E1l\u00E1si t\u00E9nyez\u0151t nem lehetet megtanulni.
113;1;%4A lakkoz\u00E1s folyam\u00E1n egy objektum t\u00F6rl\u0151d\u00F6tt, azonos\u00EDt\u00F3: %1
113;2;%4Mik\u00F6zben megk\u00EDs\u00E9relt egy szemafort megkapni a BCU egys\u00E9gt\u0151l, hiba l\u00E9pett fel.
113;3;%4Mik\u00F6zben megk\u00EDs\u00E9relt egy egys\u00E9get visszaadni a BCU fel\u00E9, hiba l\u00E9pett fel.
113;4;%4Nem lehetett az el\u0151k\u00E9sz\u00EDt\u00E9sre csatorn\u00E1t meghat\u00E1rozni a k\u00F6vetkez\u0151 azonos\u00EDt\u00F3hoz: %1
113;5;%4Feladatt\u00E1rol\u00F3 megtelt a k\u00F6vetkez\u0151 azonos\u00EDt\u00F3n\u00E1l: %1
113;6;%4Nem tal\u00E1lhat\u00F3 objektum a karossz\u00E9riat\u00E1rol\u00F3ban a k\u00F6vetkez\u0151 azonos\u00EDt\u00F3hoz: %1
113;7;%4Nem lehet csatorn\u00E1t kiv\u00E1lasztani, mivel minden csatorna inakt\u00EDv, azonos\u00EDt\u00F3: %1
113;8;%4Nem lehet csatorn\u00E1t kiv\u00E1lasztani, bemeneti adatok \u00E9rv\u00E9nytelenek, azonos\u00EDt\u00F3: %1
113;9;%4SupplyGroup: %1, nincs az \u00E9rv\u00E9nyes tartom\u00E1nyban
113;10;%4Index: %1, a feladatpuffer eltol\u00E1s\u00E1hoz \u00E9rv\u00E9nytelen
113;11;%4Ismeretlen csatornast\u00E1tusz
113;12;%4Index: %1 / %2 \u00E9rv\u00E9nytelen
113;13;%4Csatornasz\u00E1m: %1, a k\u00F6vetkez\u0151 feladatban: %2, nincs az \u00E9rv\u00E9nyes tartom\u00E1nyban
113;14;%4Alkalmaz\u00E1s v\u00E9ge a feladatt\u00E1rol\u00F3ban nem rendelhet\u0151 a k\u00F6vetkez\u0151 azonos\u00EDt\u00F3hoz: %1
113;15;%4T\u00F6rl\u00E9si parancs, azonos\u00EDt\u00F3: %1 nem rendelhet\u0151 hozz\u00E1.
113;16;%4Lakkoz\u00E1s ut\u00E1n a(z) %1 feladat a(z) %2 karossz\u00E9ri\u00E1ra t\u00F6rl\u0151d\u00F6tt
113;17;%4A(z) %1 objektumot a(z) %2 feladatn\u00E1l t\u00F6r\u00F6lni kell, ez nincs el\u0151k\u00E9sz\u00EDt\u00E9s alatt
113;18;%4Megpr\u00F3b\u00E1lta a(z) %1 lakkoz\u00F3csatorna kiv\u00E1laszt\u00E1s\u00E1t megsz\u00FCntetni
113;19;%4\u00C9rv\u00E9nytelen alfeladat=0 a megszak\u00EDtott csatorna el\u0151k\u00E9sz\u00EDt\u00E9sn\u00E9l
113;20;%4A lakk \u00F6sszetev\u0151kre nincs logikai csatorna a(z) %1 ell\u00E1t\u00F3csoportban
113;21;%4A lakkmennyis\u00E9g nem elegend\u0151 a felt\u00F6lt\u00E9si strat\u00E9gia alapj\u00E1n sz\u00FCks\u00E9ges sz\u00E1m\u00FA targonc\u00E1hoz
113;22;%4Az el\u0151k\u00E9sz\u00EDt\u00E9s alatt l\u00E9v\u0151 %1 csatorn\u00E1ban m\u00E1s fest\u00E9k van, mint amit a f\u0151csatorn\u00E1b\u00F3l v\u00E1r, %2/%3
113;23;%4Hib\u00E1s darabsz\u00E1m a(z) %1/%2 felhaszn\u00E1l\u00F3kn\u00E1l a(z) %3 k\u00FCl\u00F6nleges fest\u00E9krendszeren 
114;1;%4Az eltarthat\u00F3s\u00E1gi id\u0151 figyelmeztet\u00E9s akt\u00EDv.
114;2;%4Az eltarthat\u00F3s\u00E1gi id\u0151 riaszt\u00E1s akt\u00EDv.
114;3;%4\u00C9rv\u00E9nytelen az eltarthat\u00F3s\u00E1gi id\u0151 \u00E9rt\u00E9ke. Fest\u00E9k %1, param\u00E9ter %2 = %3.
114;4;%4%1 A konfigur\u00E1lt riaszt\u00E1s eltarthat\u00F3s\u00E1gi id\u0151 (%2) r\u00F6videbb mint a figyelmeztet\u00E9s eltarthat\u00F3s\u00E1gi id\u0151 (%3)
114;5;%4T\u00FAll\u00E9pte a CO2 \u00E1ll\u00E1sid\u0151 figyelmeztet\u00E9si hat\u00E1r\u00E1t.
114;6;%4T\u00FAll\u00E9pte a CO2 \u00E1ll\u00E1sid\u0151 riaszt\u00E1si hat\u00E1r\u00E1t.
115;1;%4Nincs meg iWhoCalls sz\u00E1m (0 \u00E9s 1 nem %1).
116;1;%4A fest\u00E9ket nem lehet manu\u00E1lisan be\u00E1ll\u00EDtani. A csatorna nincs ki\u00F6bl\u00EDtve.
116;2;%4\u00C9rv\u00E9nytelen fest\u00E9ket, %1 v\u00E1lasztott ki. Min: %2, max: %3
116;3;%4A fest\u00E9ket nem lehet ut\u00F3lag kiv\u00E1lasztani. Csatorna foglalt.
116;4;%4\u00C9rv\u00E9nytelen szelepet, %1 v\u00E1lasztott ki. Min: %2, max: %3
116;6;%4\u00C9rv\u00E9nytelen szelepsz\u00E1m, %1 a(z) %2 csoportban
116;7;%4\u00C9rv\u00E9nytelen ell\u00E1t\u00F3csoportot, %1 v\u00E1lasztott ki. Min: %2, max: %3
116;8;%4Az ut\u00F3lag kiv\u00E1lasztott fest\u00E9knek nincs ell\u00E1t\u00F3csoportja.
116;9;%4A fest\u00E9kv\u00E1lt\u00F3 csatorna nem tartozik egy logikai csatorn\u00E1hoz.
116;10;%4A fest\u00E9kv\u00E1lt\u00F3 csatorna nem tartozik egy ell\u00E1t\u00F3csoporthoz.
116;11;%4\u00C9rv\u00E9nytelen %1 \u00F6sszetev\u0151 fest\u00E9ket v\u00E1lasztott ki a(z) %2 \u00F6sszetev\u0151ben.
116;12;%4A(z) %1 \u00F6sszetev\u0151 fest\u00E9knek nincs vagy \u00E9rv\u00E9nytelen ell\u00E1t\u00F3csoportja van.
116;13;%4Nincs hozz\u00E1rendel\u00E9s.
116;14;%4A kiv\u00E1lasztott %1 fest\u00E9k nincs a hozz\u00E1tartoz\u00F3 ell\u00E1t\u00F3csoportban.
116;15;%4A kiv\u00E1lasztott fest\u00E9k nem kevert fest\u00E9k.
117;1;%4A csatorn\u00E1kban t\u00F6bb adagol\u00F3dugatty\u00FA van, mint amit a param\u00E9ter jelez.
117;2;%4KMEM-hiba %1 a(z) %2 poz\u00EDci\u00F3ban
117;3;%4A f\u00E1jl nem nyithat\u00F3 meg, a program nem \u00EDr statisztikai adatokat
117;5;%4A(z) %1 k\u00E9sz\u00FCl\u00E9ket a statiszt\u00EDk\u00E1ra konfigur\u00E1lta, de a folyamat nem tartalmazza.
117;6;%4A(z) %1 k\u00E9sz\u00FCl\u00E9ket a statiszt\u00EDk\u00E1ra konfigur\u00E1lta, de egy logikai csatorna nem tartalmazza
117;7;%4A(z) %1 k\u00E9sz\u00FCl\u00E9ket a(z) %2 jellel a statisztik\u00E1ra konfigur\u00E1lta. Azonban nem lehet hozz\u00E1f\u00E9rni a jelhez.
117;10;%4: A statisztika puffer el\u00E9rte a maxim\u00E1lis fels\u0151 hat\u00E1r\u00E1t \u00E9s vissza\u00E1ll
117;11;%4A(z) %1 BodyID-re a(z) %2 t\u00EDpus nem lehets\u00E9ges. Hi\u00E1nyzik a WAIT_PROCESS_READY() makr\u00F3?
117;20;%4Az applik\u00E1lt fest\u00E9kmennyis\u00E9g kisebb, mint a figyelmeztet\u00E9si hat\u00E1r (karossz\u00E9ria azonos\u00EDt\u00F3 %1: %2 < %3)
117;21;%4Az applik\u00E1lt fest\u00E9kmennyis\u00E9g nagyobb, mint a figyelmeztet\u00E9si hat\u00E1r (karossz\u00E9ria azonos\u00EDt\u00F3 %1: %2 > %3)
117;22;%4Az applik\u00E1lt fest\u00E9kmennyis\u00E9g kisebb, mint a riaszt\u00E1si hat\u00E1r (karossz\u00E9ria azonos\u00EDt\u00F3 %1: %2 < %3)
117;23;%4Az applik\u00E1lt fest\u00E9kmennyis\u00E9g nagyobb, mint a riaszt\u00E1si hat\u00E1r (karossz\u00E9ria azonos\u00EDt\u00F3 %1: %2 > %3)
117;30;%4Nincs meg a(z) %1 fest\u00E9kmennyis\u00E9g t\u00E1bl\u00E1zat
117;31;%4A(z) %1 fest\u00E9kmennyis\u00E9g t\u00E1bl\u00E1zat nem megfelel\u0151
117;32;%4 A(z) %1 konfigur\u00E1ci\u00F3s f\u00E1jl form\u00E1tuma nem megfelel\u0151
117;33;%4A(z) %1 fest\u00E9kmennyis\u00E9g t\u00E1bl\u00E1zatnak nincs \u00E9rv\u00E9nyes \u00E9rt\u00E9ke
